"timestamp_sec_str","app","cenario","carros_ativos","vazao_env_carro_total_bps","vazao_env_carro_media_bps","vazao_rec_servidor_total_bps","vazao_rec_servidor_media_bps","rtt_medio_ms","rtt_medio_ms_interpolated","pdr_inst_pacotes","conf_inst_bits","pdr_cum_pacotes","conf_cum_bits"
"1987-10-05 11:05:43 UTC","E2","FQ",11,10869488,988135.272727273,6279616,570874.181818182,3796,3796,0.577728776185226,0.577728776185226,0.582743481766867,0.582743481766867
"1987-10-05 11:05:44 UTC","E2","FQ",11,10857504,987045.818181818,6183744,562158.545454545,3796,3796,0.56953642384106,0.56953642384106,0.582661525078939,0.582661525078939
"1987-10-05 11:05:45 UTC","E2","FQ",11,10893456,990314.181818182,6327552,575232,3798,3798,0.580858085808581,0.580858085808581,0.582650366215591,0.582650366215591
"1987-10-05 11:05:46 UTC","E2","FQ",11,10833536,984866.909090909,6183744,562158.545454545,3806,3806,0.570796460176991,0.570796460176991,0.582577869185181,0.582577869185181
"1987-10-05 11:05:47 UTC","E2","FQ",11,10785600,980509.090909091,6291600,571963.636363636,3804,3804,0.583333333333333,0.583333333333333,0.582582441228684,0.582582441228684
"1987-10-05 11:05:48 UTC","E2","FQ",11,10845520,985956.363636364,6183744,562158.545454545,3809.33333333333,3809.33333333333,0.570165745856354,0.570165745856354,0.582507335396379,0.582507335396379
"1987-10-05 11:05:49 UTC","E2","FQ",11,10857504,987045.818181818,6291600,571963.636363636,3806.28571428571,3806.28571428571,0.579470198675497,0.579470198675497,0.58248905482883,0.58248905482883
"1987-10-05 11:05:50 UTC","E2","FQ",11,10857504,987045.818181818,6231680,566516.363636364,3802.4,3802.4,0.573951434878587,0.573951434878587,0.582437974232148,0.582437974232148
"1987-10-05 11:05:51 UTC","E2","FQ",11,10809568,982688,6135808,557800.727272727,3806.75,3806.75,0.567627494456763,0.567627494456763,0.582350276700081,0.582350276700081
"1987-10-05 11:05:52 UTC","E2","FQ",11,10845520,985956.363636364,6231680,566516.363636364,3801,3801,0.574585635359116,0.574585635359116,0.582304419327051,0.582304419327051
